0.032202 385.069
0.032202 385.069
0.032202 397.491
0.032202 397.491
0.032202 397.491
0.03221 409.811
0.03221 422.229
0.03221 422.229
0.03221 422.229
0.03221 422.229
0.03221 422.229
0.03221 434.648
0.03221 434.648
0.03221 434.648
0.03221 434.648
0.03221 434.648
0.03221 447.066
0.03221 447.066
0.03221 447.066
0.039134 378.188
0.039134 388.409
0.039134 388.409
0.039134 388.409
0.039134 388.409
0.039134 388.409
0.039134 398.63
0.039134 398.63
0.039134 398.63
0.039134 398.63
0.039134 398.63
0.039134 408.852
0.039134 419.073
0.039134 419.073
0.039134 419.073
0.039134 419.073
0.039134 419.073
0.039134 429.294
0.039134 439.516
0.039134 439.516
0.039134 439.516
0.039134 439.516
0.039134 439.516
0.039134 449.737
0.039134 449.737
0.039134 449.737
0.039134 449.737
0.039134 449.737
0.04021 447.65
0.04021 447.65
0.04021 447.65
0.04021 447.65
0.04021 447.65
0.04021 457.598
0.04021 467.545
0.04021 477.493
0.04021 477.493
0.04021 477.493
0.04021 477.493
0.04021 477.493
0.04021 487.441
0.04021 487.441
0.04021 487.441
0.04021 497.389
0.04021 497.389
0.04021 497.389
0.040218 507.236
0.040218 517.181
0.040218 517.181
0.040218 517.181
0.040218 517.181
0.040218 517.181
0.040218 527.127
0.040218 527.127
0.040218 527.127
0.040218 527.127
0.040218 527.127
0.040218 537.073
0.040218 547.019
0.040218 556.965
0.040218 556.965
0.040218 556.965
0.040218 556.965
0.040218 556.965
0.040218 556.965
0.040218 556.965
0.040218 556.965
0.040218 556.965
0.044061 508.386
0.044061 508.386
0.044061 508.386
0.044061 508.386
0.047142 483.645
0.047142 483.645
0.047142 483.645
0.047142 483.645
0.047142 483.645
0.047142 492.13
0.047142 500.615
0.047142 509.1
0.047142 509.1
0.047142 509.1
0.047142 509.1
0.047142 509.1
0.047142 517.585
0.047142 517.585
0.047142 517.585
0.047142 517.585
0.047142 517.585
0.047142 526.07
0.047142 534.555
0.047142 534.555
0.047142 534.555
0.047142 543.04
0.047142 551.525
0.047142 551.525
0.047142 551.525
0.047142 551.525
0.047142 551.525
0.047142 560.01
0.04715 559.915
0.04715 559.915
0.048218 555.809
0.048218 564.105
0.048218 572.4
0.048218 580.696
0.048226 588.894
0.048226 597.188
0.048226 597.188
0.048226 597.188
0.048226 597.188
0.048226 597.188
0.048226 605.483
0.048226 613.777
0.048226 613.777
0.048226 613.777
0.048226 613.777
0.048226 613.777
0.048226 622.071
0.048226 622.071
0.048226 622.071
0.048226 622.071
0.048226 622.071
0.048226 630.365
0.048226 638.66
0.048226 646.954
0.048226 646.954
0.048226 646.954
0.048226 646.954
0.048226 646.954
0.048226 655.248
0.048226 663.542
0.048226 663.542
0.048226 663.542
0.048234 663.432
0.048234 663.432
0.052069 622.251
0.052069 629.933
0.05515 601.995
0.05515 609.248
0.05515 616.5
0.05515 623.753
0.05515 623.753
0.05515 623.753
0.05515 623.753
0.05515 623.753
0.05515 631.006
0.05515 631.006
0.05515 631.006
0.05515 631.006
0.05515 631.006
0.05515 638.259
0.05515 645.512
0.05515 645.512
0.05515 645.512
0.05515 645.512
0.05515 645.512
0.05515 652.765
0.055158 659.922
0.055158 667.174
0.055158 667.174
0.055158 667.174
0.055158 667.174
0.055158 667.174
0.056234 661.521
0.056234 668.635
0.056234 675.748
0.056234 682.861
0.056234 682.861
0.056234 682.861
0.056234 682.861
0.056234 682.861
0.056234 689.974
0.056234 689.974
0.056234 689.974
0.056234 689.974
0.056234 689.974
0.056234 697.087
0.056234 704.2
0.056234 711.313
0.056234 711.313
0.056234 711.313
0.056234 711.313
0.056234 711.313
0.056242 718.324
0.056242 718.324
0.056242 718.324
0.056242 725.437
0.056242 725.437
0.056242 725.437
0.063158 652.332
0.063158 658.666
0.063158 664.999
0.063158 671.332
0.063158 677.666
0.063158 683.999
0.063166 690.245
0.063166 696.577
0.064242 691.137
0.064242 697.363
0.064242 703.59
0.064242 709.816
0.064242 716.042
0.064242 722.269
0.06425 728.405
0.06425 734.63
0.117301 402.384
0.117301 402.384
0.117301 402.384
0.117301 402.384
0.125309 379.861
0.125309 383.053
0.156481 306.747
0.156481 306.747
0.156481 306.747
0.156481 306.747
0.164489 294.245
0.164489 296.676
0.220587 221.228
0.220587 221.228
0.220587 221.228
0.220587 221.228
0.228595 215.228
0.228595 216.978
0.27794 178.456
0.27794 178.456
0.27794 178.456
0.27794 178.456
0.285948 174.857
0.285948 176.256
0.319433 157.78
0.319433 157.78
0.319433 157.78
0.319433 157.78
0.327441 155.142
0.327441 156.364
0.399578 128.135
0.399578 128.135
0.399578 128.135
0.399578 128.135
0.407586 126.599
0.407586 127.58
0.408238 127.377
0.408238 127.377
0.408238 127.377
0.408238 127.377
0.416246 125.887
0.416246 126.848
0.5 105.6
0.5 105.6
0.502667 105.04
0.502667 105.04
0.505333 104.486
0.505333 104.486
0.508 103.937
0.508 103.937
0.5084 104.642
0.5084 104.642
0.5084 104.642
0.510667 104.177
0.510667 104.177
0.511067 104.879
0.511067 104.879
0.511067 104.879
0.513333 104.416
0.513333 104.416
0.513733 105.113
0.513733 105.113
0.513733 105.113
0.516 104.651
0.516 104.651
0.5164 105.345
0.5164 105.345
0.5164 105.345
0.5168 106.037
0.518667 105.655
0.518667 105.655
0.519067 106.345
0.519067 106.345
0.519067 106.345
0.519467 107.033
0.521333 106.65
0.521333 106.65
0.521733 107.335
0.521733 107.335
0.521733 107.335
0.522133 108.018
0.524 107.634
0.524 107.634
0.5244 108.314
0.5244 108.314
0.5244 108.314
0.5248 108.994
0.526667 108.608
0.526667 108.608
0.527067 109.284
0.527067 109.284
0.527067 109.284
0.527467 109.959
0.529333 109.572
0.529333 109.572
0.529733 110.244
0.529733 110.244
0.529733 110.244
0.530133 110.916
0.532 110.526
0.532 110.526
0.5324 111.195
0.5324 111.195
0.5324 111.195
0.5328 111.862
0.534667 111.471
0.534667 111.471
0.535067 112.135
0.535067 112.135
0.535067 112.135
0.535467 112.799
0.537333 112.407
0.537333 112.407
0.537733 113.067
0.537733 113.067
0.537733 113.067
0.538133 113.727
0.54 113.333
0.54 113.333
0.5404 113.99
0.5404 113.99
0.5404 113.99
0.5408 114.645
0.542667 114.251
0.542667 114.251
0.543067 114.903
0.543067 114.903
0.543067 114.903
0.543467 115.554
0.545333 115.159
0.545333 115.159
0.545733 115.808
0.545733 115.808
0.545733 115.808
0.546133 116.455
0.548 116.058
0.548 116.058
0.5484 116.703
0.5484 116.703
0.5484 116.703
0.5488 117.347
0.550667 116.949
0.550667 116.949
0.551067 117.59
0.551067 117.59
0.551067 117.59
0.551467 118.23
0.553333 117.831
0.553333 117.831
0.553733 118.469
0.553733 118.469
0.553733 118.469
0.554133 119.105
0.556 118.705
0.556 118.705
0.5564 119.339
0.5564 119.339
0.5564 119.339
0.5568 119.971
0.558667 119.57
0.558667 119.57
0.559067 120.2
0.559067 120.2
0.559067 120.2
0.559467 120.829
0.561333 120.428
0.561333 120.428
0.561733 121.054
0.561733 121.054
0.561733 121.054
0.562133 121.679
0.564 121.277
0.564 121.277
0.5644 121.899
0.5644 121.899
0.5644 121.899
0.5648 122.521
0.566667 122.118
0.566667 122.118
0.567067 122.737
0.567067 122.737
0.567067 122.737
0.567467 123.355
0.569333 122.951
0.569333 122.951
0.569733 123.567
0.569733 123.567
0.569733 123.567
0.570133 124.182
0.572 123.776
0.572 123.776
0.5724 124.389
0.5724 124.389
0.5724 124.389
0.5728 125
0.574667 124.594
0.574667 124.594
0.575067 125.203
0.575067 125.203
0.575067 125.203
0.575467 125.811
0.577333 125.404
0.577333 125.404
0.577733 126.01
0.577733 126.01
0.577733 126.01
0.578133 126.614
0.58 126.207
0.58 126.207
0.5804 126.809
0.5804 126.809
0.5804 126.809
0.5808 127.41
0.582667 127.002
0.582667 127.002
0.583067 127.601
0.583067 127.601
0.583067 127.601
0.583467 128.199
0.585333 127.791
0.585333 127.791
0.585733 128.386
0.585733 128.386
0.585733 128.386
0.586133 128.981
0.588 128.571
0.588 128.571
0.5884 129.164
0.5884 129.164
0.5884 129.164
0.5888 129.755
0.590667 129.345
0.590667 129.345
0.591067 129.935
0.591067 129.935
0.591067 129.935
0.591467 130.523
0.593333 130.112
0.593333 130.112
0.593733 130.698
0.593733 130.698
0.593733 130.698
0.594133 131.284
0.596 130.872
0.596 130.872
0.5964 131.455
0.5964 131.455
0.5964 131.455
0.5968 132.038
0.598667 131.626
0.598667 131.626
0.599067 132.206
0.599067 132.206
0.599067 132.206
0.599467 132.785
0.601333 132.373
0.601333 132.373
0.601733 132.949
0.601733 132.949
0.601733 132.949
0.602133 133.525
0.604 133.113
0.604 133.113
0.6044 133.686
0.6044 133.686
0.6044 133.686
0.6048 134.259
0.606667 133.846
0.606667 133.846
0.607067 134.417
0.607067 134.417
0.607067 134.417
0.607467 134.987
0.609333 134.573
0.609333 134.573
0.609733 135.141
0.609733 135.141
0.609733 135.141
0.610133 135.708
0.612 135.294
0.612 135.294
0.6124 135.859
0.6124 135.859
0.6124 135.859
0.6128 136.423
0.614667 136.009
0.614667 136.009
0.615067 136.57
0.615067 136.57
0.615067 136.57
0.615467 137.132
0.617333 136.717
0.617333 136.717
0.617733 137.276
0.617733 137.276
0.617733 137.276
0.618133 137.834
0.62 137.419
0.62 137.419
0.6204 137.975
0.6204 137.975
0.6204 137.975
0.6208 138.531
0.622667 138.116
0.622667 138.116
0.623067 138.669
0.623067 138.669
0.623067 138.669
0.623467 139.221
0.625333 138.806
0.625333 138.806
0.625733 139.357
0.625733 139.357
0.625733 139.357
0.626133 139.906
0.628 139.49
0.628 139.49
0.6284 140.038
0.6284 140.038
0.6284 140.038
0.6288 140.585
0.630667 140.169
0.630667 140.169
0.631067 140.714
0.631067 140.714
0.631067 140.714
0.631467 141.258
0.633333 140.842
0.633333 140.842
0.633733 141.384
0.633733 141.384
0.633733 141.384
0.634133 141.926
0.636 141.509
0.636 141.509
0.6364 142.049
0.6364 142.049
0.6364 142.049
0.6368 142.588
0.638667 142.171
0.638667 142.171
0.639067 142.708
0.639067 142.708
0.639067 142.708
0.639467 143.244
0.641333 142.828
0.641333 142.828
0.641733 143.362
0.641733 143.362
0.641733 143.362
0.642133 143.895
0.644 143.478
0.644 143.478
0.6444 144.01
0.6444 144.01
0.6444 144.01
0.6448 144.541
0.646667 144.124
0.646667 144.124
0.647067 144.653
0.647067 144.653
0.647067 144.653
0.647467 145.181
0.649333 144.764
0.649333 144.764
0.649733 145.29
0.649733 145.29
0.649733 145.29
0.650133 145.816
0.652 145.399
0.652 145.399
0.6524 145.923
0.6524 145.923
0.6524 145.923
0.6528 146.446
0.654667 146.028
0.654667 146.028
0.655067 146.55
0.655067 146.55
0.655067 146.55
0.655467 147.071
0.657333 146.653
0.657333 146.653
0.657733 147.172
0.657733 147.172
0.657733 147.172
0.658133 147.691
0.66 147.273
0.66 147.273
0.6604 147.789
0.6604 147.789
0.6604 147.789
0.6608 148.305
0.662667 147.887
0.662667 147.887
0.663067 148.401
0.663067 148.401
0.663067 148.401
0.663467 148.915
0.665333 148.497
0.665333 148.497
0.665733 149.009
0.665733 149.009
0.665733 149.009
0.666133 149.52
0.668 149.102
0.668 149.102
0.6684 149.611
0.6684 149.611
0.6684 149.611
0.6688 150.12
0.670667 149.702
0.670667 149.702
0.671067 150.209
0.671067 150.209
0.671067 150.209
0.671467 150.715
0.673333 150.297
0.673333 150.297
0.673733 150.802
0.673733 150.802
0.673733 150.802
0.674133 151.305
0.676 150.888
0.676 150.888
0.6764 151.39
0.6764 151.39
0.6764 151.39
0.6768 151.891
0.678667 151.473
0.678667 151.473
0.679067 151.973
0.679067 151.973
0.679067 151.973
0.679467 152.472
0.681333 152.055
0.681333 152.055
0.681733 152.552
0.681733 152.552
0.681733 152.552
0.682133 153.049
0.684 152.632
0.684 152.632
0.6844 153.127
0.6844 153.127
0.6844 153.127
0.6848 153.621
0.686667 153.204
0.686667 153.204
0.687067 153.697
0.687067 153.697
0.687067 153.697
0.687467 154.189
0.689333 153.772
0.689333 153.772
0.689733 154.263
0.689733 154.263
0.689733 154.263
0.690133 154.753
0.692 154.335
0.692 154.335
0.6924 154.824
0.6924 154.824
0.6924 154.824
0.6928 155.312
0.694667 154.894
0.694667 154.894
0.695067 155.381
0.695067 155.381
0.695067 155.381
0.695467 155.866
0.697333 155.449
0.697333 155.449
0.697733 155.934
0.697733 155.934
0.697733 155.934
0.698133 156.417
0.7 156
0.7 156
0.7004 156.482
0.7004 156.482
0.7004 156.482
0.7008 156.963
0.702667 156.546
0.702667 156.546
0.703067 157.026
0.703067 157.026
0.703067 157.026
0.703467 157.506
0.705333 157.089
0.705333 157.089
0.705733 157.567
0.705733 157.567
0.705733 157.567
0.706133 158.044
0.708 157.627
0.708 157.627
0.7084 158.103
0.7084 158.103
0.7084 158.103
0.7088 158.578
0.710667 158.161
0.710667 158.161
0.711067 158.635
0.711067 158.635
0.711067 158.635
0.711467 159.108
0.713333 158.692
0.713333 158.692
0.713733 159.163
0.713733 159.163
0.713733 159.163
0.714133 159.634
0.716 159.218
0.716 159.218
0.7164 159.687
0.7164 159.687
0.7164 159.687
0.7168 160.156
0.718667 159.74
0.718667 159.74
0.719067 160.208
0.719067 160.208
0.719067 160.208
0.719467 160.674
0.721333 160.259
0.721333 160.259
0.721733 160.724
0.721733 160.724
0.721733 160.724
0.722133 161.189
0.724 160.773
0.724 160.773
0.7244 161.237
0.7244 161.237
0.7244 161.237
0.7248 161.7
0.726667 161.284
0.726667 161.284
0.727067 161.746
0.727067 161.746
0.727067 161.746
0.727467 162.207
0.729333 161.792
0.729333 161.792
0.729733 162.251
0.729733 162.251
0.729733 162.251
0.730133 162.71
0.732 162.295
0.732 162.295
0.7324 162.753
0.7324 162.753
0.7324 162.753
0.7328 163.21
0.734667 162.795
0.734667 162.795
0.735067 163.25
0.735067 163.25
0.735067 163.25
0.735467 163.706
0.737333 163.291
0.737333 163.291
0.737733 163.745
0.737733 163.745
0.737733 163.745
0.738133 164.198
0.74 163.784
0.74 163.784
0.7404 164.236
0.7404 164.236
0.7404 164.236
0.7408 164.687
0.742667 164.273
0.742667 164.273
0.743067 164.723
0.743067 164.723
0.743067 164.723
0.743467 165.172
0.745333 164.759
0.745333 164.759
0.745733 165.207
0.745733 165.207
0.745733 165.207
0.746133 165.654
0.748 165.241
0.748 165.241
0.7484 165.687
0.7484 165.687
0.7484 165.687
0.7488 166.132
0.750667 165.719
0.750667 165.719
0.751067 166.164
0.751067 166.164
0.751067 166.164
0.751467 166.607
0.753333 166.195
0.753333 166.195
0.753733 166.637
0.753733 166.637
0.753733 166.637
0.754133 167.079
0.756 166.667
0.756 166.667
0.7564 167.107
0.7564 167.107
0.7564 167.107
0.7568 167.548
0.758667 167.135
0.758667 167.135
0.759067 167.574
0.759067 167.574
0.759067 167.574
0.759467 168.013
0.761333 167.601
0.761333 167.601
0.761733 168.038
0.761733 168.038
0.761733 168.038
0.762133 168.475
0.764 168.063
0.764 168.063
0.7644 168.498
0.7644 168.498
0.7644 168.498
0.7648 168.933
0.766667 168.522
0.766667 168.522
0.767067 168.955
0.767067 168.955
0.767067 168.955
0.767467 169.388
0.769333 168.978
0.769333 168.978
0.769733 169.409
0.769733 169.409
0.769733 169.409
0.770133 169.841
0.772 169.43
0.772 169.43
0.7724 169.86
0.7724 169.86
0.7724 169.86
0.7728 170.29
0.774667 169.879
0.774667 169.879
0.775067 170.308
0.775067 170.308
0.775067 170.308
0.775467 170.736
0.777333 170.326
0.777333 170.326
0.777733 170.753
0.777733 170.753
0.777733 170.753
0.778133 171.179
0.78 170.769
0.78 170.769
0.7804 171.194
0.7804 171.194
0.7804 171.194
0.7808 171.619
0.782667 171.209
0.782667 171.209
0.783067 171.633
0.783067 171.633
0.783067 171.633
0.783467 172.056
0.785333 171.647
0.785333 171.647
0.785733 172.069
0.785733 172.069
0.785733 172.069
0.786133 172.49
0.788 172.081
0.788 172.081
0.7884 172.501
0.7884 172.501
0.7884 172.501
0.7888 172.921
0.790667 172.513
0.790667 172.513
0.791067 172.931
0.791067 172.931
0.791067 172.931
0.791467 173.349
0.793333 172.941
0.793333 172.941
0.793733 173.358
0.793733 173.358
0.793733 173.358
0.794133 173.774
0.796 173.367
0.796 173.367
0.7964 173.782
0.7964 173.782
0.7964 173.782
0.7968 174.197
0.798667 173.79
0.798667 173.79
0.799067 174.203
0.799067 174.203
0.799067 174.203
0.799467 174.616
0.801333 174.21
0.801333 174.21
0.801733 174.622
0.801733 174.622
0.801733 174.622
0.802133 175.033
0.804 174.627
0.804 174.627
0.8044 175.037
0.8044 175.037
0.8044 175.037
0.8048 175.447
0.806667 175.041
0.806667 175.041
0.807067 175.45
0.807067 175.45
0.807067 175.45
0.807467 175.859
0.809333 175.453
0.809333 175.453
0.809733 175.86
0.809733 175.86
0.809733 175.86
0.810133 176.267
0.812 175.862
0.812 175.862
0.8124 176.268
0.8124 176.268
0.8124 176.268
0.8128 176.673
0.814667 176.268
0.814667 176.268
0.815067 176.673
0.815067 176.673
0.815067 176.673
0.815467 177.076
0.817333 176.672
0.817333 176.672
0.817733 177.075
0.817733 177.075
0.817733 177.075
0.818133 177.477
0.82 177.073
0.82 177.073
0.8204 177.474
0.8204 177.474
0.8204 177.474
0.8208 177.875
0.822667 177.472
0.822667 177.472
0.823067 177.871
0.823067 177.871
0.823067 177.871
0.823467 178.271
0.825333 177.868
0.825333 177.868
0.825733 178.266
0.825733 178.266
0.825733 178.266
0.826133 178.664
0.828 178.261
0.828 178.261
0.8284 178.658
0.8284 178.658
0.8284 178.658
0.8288 179.054
0.830667 178.652
0.830667 178.652
0.831067 179.047
0.831067 179.047
0.831067 179.047
0.831467 179.442
0.833333 179.04
0.833333 179.04
0.833733 179.434
0.833733 179.434
0.833733 179.434
0.834133 179.827
0.836 179.426
0.836 179.426
0.8364 179.818
0.8364 179.818
0.8364 179.818
0.8368 180.21
0.838667 179.809
0.838667 179.809
0.839067 180.2
0.839067 180.2
0.839067 180.2
0.839467 180.591
0.841333 180.19
0.841333 180.19
0.841733 180.58
0.841733 180.58
0.841733 180.58
0.842133 180.969
0.844 180.569
0.844 180.569
0.8444 180.957
0.8444 180.957
0.8444 180.957
0.8448 181.345
0.846667 180.945
0.846667 180.945
0.847067 181.332
0.847067 181.332
0.847067 181.332
0.847467 181.718
0.849333 181.319
0.849333 181.319
0.849733 181.704
0.849733 181.704
0.849733 181.704
0.850133 182.089
0.852 181.69
0.852 181.69
0.8524 182.074
0.8524 182.074
0.8524 182.074
0.8528 182.458
0.854667 182.059
0.854667 182.059
0.855067 182.442
0.855067 182.442
0.855067 182.442
0.855467 182.824
0.857333 182.426
0.857333 182.426
0.857733 182.807
0.857733 182.807
0.857733 182.807
0.858133 183.188
0.86 182.791
0.86 182.791
0.8604 183.171
0.8604 183.171
0.8604 183.171
0.8608 183.55
0.862667 183.153
0.862667 183.153
0.863067 183.532
0.863067 183.532
0.863067 183.532
0.863467 183.91
0.865333 183.513
0.865333 183.513
0.865733 183.89
0.865733 183.89
0.865733 183.89
0.866133 184.267
0.868 183.871
0.868 183.871
0.8684 184.247
0.8684 184.247
0.8684 184.247
0.8688 184.622
0.870667 184.227
0.870667 184.227
0.871067 184.601
0.871067 184.601
0.871067 184.601
0.871467 184.975
0.873333 184.58
0.873333 184.58
0.873733 184.954
0.873733 184.954
0.873733 184.954
0.874133 185.326
0.876 184.932
0.876 184.932
0.8764 185.304
0.8764 185.304
0.8764 185.304
0.8768 185.675
0.878667 185.281
0.878667 185.281
0.879067 185.651
0.879067 185.651
0.879067 185.651
0.879467 186.022
0.881333 185.628
0.881333 185.628
0.881733 185.997
0.881733 185.997
0.881733 185.997
0.882133 186.366
0.884 185.973
0.884 185.973
0.8844 186.341
0.8844 186.341
0.8844 186.341
0.8848 186.709
0.886667 186.316
0.886667 186.316
0.887067 186.683
0.887067 186.683
0.887067 186.683
0.887467 187.049
0.889333 186.657
0.889333 186.657
0.889733 187.022
0.889733 187.022
0.889733 187.022
0.890133 187.388
0.892 186.996
0.892 186.996
0.8924 187.36
0.8924 187.36
0.8924 187.36
0.8928 187.724
0.894667 187.332
0.894667 187.332
0.895067 187.695
0.895067 187.695
0.895067 187.695
0.895467 188.058
0.897333 187.667
0.897333 187.667
0.897733 188.029
0.897733 188.029
0.897733 188.029
0.898133 188.391
0.9 188
0.9 188
0.9004 188.361
0.9004 188.361
0.9004 188.361
0.9008 188.721
0.902667 188.331
0.902667 188.331
0.903067 188.69
0.903067 188.69
0.903067 188.69
0.903467 189.05
0.905333 188.66
0.905333 188.66
0.905733 189.018
0.905733 189.018
0.905733 189.018
0.906133 189.376
0.908 188.987
0.908 188.987
0.9084 189.344
0.9084 189.344
0.9084 189.344
0.9088 189.701
0.910667 189.312
0.910667 189.312
0.911067 189.668
0.911067 189.668
0.911067 189.668
0.911467 190.023
0.913333 189.635
0.913333 189.635
0.913733 189.99
0.913733 189.99
0.913733 189.99
0.914133 190.344
0.916 189.956
0.916 189.956
0.9164 190.31
0.9164 190.31
0.9164 190.31
0.9168 190.663
0.918667 190.276
0.918667 190.276
0.919067 190.628
0.919067 190.628
0.919067 190.628
0.919467 190.98
0.921333 190.593
0.921333 190.593
0.921733 190.945
0.921733 190.945
0.921733 190.945
0.922133 191.296
0.924 190.909
0.924 190.909
0.9244 191.259
0.9244 191.259
0.9244 191.259
0.9248 191.609
0.926667 191.223
0.926667 191.223
0.927067 191.572
0.927067 191.572
0.927067 191.572
0.927467 191.921
0.929333 191.535
0.929333 191.535
0.929733 191.883
0.929733 191.883
0.929733 191.883
0.930133 192.231
0.932 191.845
0.932 191.845
0.9324 192.192
0.9324 192.192
0.9324 192.192
0.9328 192.539
0.934667 192.154
0.934667 192.154
0.935067 192.5
0.935067 192.5
0.935067 192.5
0.935467 192.845
0.937333 192.461
0.937333 192.461
0.937733 192.805
0.937733 192.805
0.937733 192.805
0.938133 193.15
0.94 192.766
0.94 192.766
0.9404 193.109
0.9404 193.109
0.9404 193.109
0.9408 193.452
0.942667 193.069
0.942667 193.069
0.943067 193.411
0.943067 193.411
0.943067 193.411
0.943467 193.753
0.945333 193.371
0.945333 193.371
0.945733 193.712
0.945733 193.712
0.945733 193.712
0.946133 194.053
0.948 193.671
0.948 193.671
0.9484 194.011
0.9484 194.011
0.9484 194.011
0.9488 194.351
0.950667 193.969
0.950667 193.969
0.951067 194.308
0.951067 194.308
0.951067 194.308
0.951467 194.647
0.953333 194.266
0.953333 194.266
0.953733 194.604
0.953733 194.604
0.953733 194.604
0.954133 194.941
0.956 194.561
0.956 194.561
0.9564 194.898
0.9564 194.898
0.9564 194.898
0.9568 195.234
0.958667 194.854
0.958667 194.854
0.959067 195.19
0.959067 195.19
0.959067 195.19
0.959467 195.525
0.961333 195.146
0.961333 195.146
0.961733 195.48
0.961733 195.48
0.961733 195.48
0.962133 195.815
0.964 195.436
0.964 195.436
0.9644 195.769
0.9644 195.769
0.9644 195.769
0.9648 196.103
0.966667 195.724
0.966667 195.724
0.967067 196.057
0.967067 196.057
0.967067 196.057
0.967467 196.389
0.969333 196.011
0.969333 196.011
0.969733 196.343
0.969733 196.343
0.969733 196.343
0.970133 196.674
0.972 196.296
0.972 196.296
0.9724 196.627
0.9724 196.627
0.9724 196.627
0.9728 196.957
0.974667 196.58
0.974667 196.58
0.975067 196.91
0.975067 196.91
0.975067 196.91
0.975467 197.239
0.977333 196.862
0.977333 196.862
0.977733 197.191
0.977733 197.191
0.977733 197.191
0.978133 197.519
0.98 197.143
0.98 197.143
0.9804 197.47
0.9804 197.47
0.9804 197.47
0.9808 197.798
0.982667 197.422
0.982667 197.422
0.983067 197.748
0.983067 197.748
0.983067 197.748
0.983467 198.075
0.985333 197.7
0.985333 197.7
0.985733 198.025
0.985733 198.025
0.985733 198.025
0.986133 198.351
0.988 197.976
0.988 197.976
0.9884 198.3
0.9884 198.3
0.9884 198.3
0.9888 198.625
0.990667 198.25
0.990667 198.25
0.991067 198.574
0.991067 198.574
0.991067 198.574
0.991467 198.897
0.993333 198.524
0.993333 198.524
0.993733 198.846
0.993733 198.846
0.993733 198.846
0.994133 199.169
0.996 198.795
0.996 198.795
0.9964 199.117
0.9964 199.117
0.9964 199.117
0.9968 199.438
0.998667 199.065
0.998667 199.065
0.999067 199.386
0.999067 199.386
0.999067 199.386
0.999467 199.706
1.001333 199.334
1.001333 199.334
1.001733 199.654
1.001733 199.654
1.001733 199.654
1.002133 199.973
1.004 199.602
1.004 199.602
1.0044 199.92
1.0044 199.92
1.0044 199.92
1.0048 200.239
1.006667 199.867
1.006667 199.867
1.007067 200.185
1.007067 200.185
1.007067 200.185
1.007467 200.503
1.009333 200.132
1.009333 200.132
1.009733 200.449
1.009733 200.449
1.009733 200.449
1.010133 200.766
1.012 200.395
1.012 200.395
1.0124 200.711
1.0124 200.711
1.0124 200.711
1.0128 201.027
1.014667 200.657
1.014667 200.657
1.015067 200.972
1.015067 200.972
1.015067 200.972
1.015467 201.287
1.017333 200.917
1.017333 200.917
1.017733 201.232
1.017733 201.232
1.017733 201.232
1.018133 201.545
1.02 201.176
1.02 201.176
1.0204 201.49
1.0204 201.49
1.0204 201.49
1.0208 201.803
1.022667 201.434
1.022667 201.434
1.023067 201.746
1.023067 201.746
1.023067 201.746
1.023467 202.058
1.025333 201.691
1.025333 201.691
1.025733 202.002
1.025733 202.002
1.025733 202.002
1.026133 202.313
1.028 201.946
1.028 201.946
