0.31456 85.2941
0.31456 82.8571
0.31456 82.8571
0.31496 85.7143
0.31496 83.3333
0.31496 83.3333
0.31536 86.1111
0.31536 83.7838
0.31536 83.7838
0.31576 86.4865
0.31576 84.2105
0.31576 84.2105
0.31616 86.8421
0.31616 84.6154
0.31616 84.6154
0.31656 87.1795
0.31656 85
0.31656 85
0.32496 87.5
0.32496 87.5
0.32496 87.5
0.32536 90
0.32536 90
0.32536 90
0.32576 92.5
0.32576 92.5
0.32576 92.5
0.32616 95
0.32616 95
0.32616 95
0.32656 97.5
0.32656 97.5
0.32656 97.5
0.32696 100
0.32696 100
0.32696 100
0.334976 100
0.334976 100
0.334976 100
0.335376 100
0.335376 100
0.335376 100
0.335776 100
0.335776 100
0.335776 100
0.336176 100
0.336176 100
0.336176 100
0.336576 100
0.336576 100
0.336576 100
0.336976 100
0.336976 100
0.336976 100
0.344992 100
0.344992 97.561
0.344992 97.561
0.344992 95.2381
0.345392 95.2381
0.345392 93.0233
0.345392 90.9091
0.345392 90.9091
0.345792 90.9091
0.345792 88.8889
0.345792 86.9565
0.345792 86.9565
0.346192 86.9565
0.346192 85.1064
0.346192 83.3333
0.346192 83.3333
0.346592 83.3333
0.346592 81.6327
0.346592 80
0.346592 80
0.346992 80
0.346992 78.4314
0.346992 76.9231
0.346992 76.9231
0.347392 76.9231
0.347792 76.9231
0.348192 76.9231
0.348592 76.9231
0.348992 76.9231
0.349392 76.9231
0.355392 78.8462
0.355392 77.3585
0.355392 77.3585
0.355792 79.2453
0.355792 77.7778
0.355792 77.7778
0.356192 79.6296
0.356192 78.1818
0.356192 78.1818
0.356592 80
0.356592 78.5714
0.356592 78.5714
0.356992 80.3571
0.356992 78.9474
0.356992 78.9474
0.357392 80.7018
0.357392 79.3103
0.357392 79.3103
0.357792 81.0345
0.357792 79.661
0.357792 79.661
0.358192 81.3559
0.358192 80
0.358192 80
0.358592 81.6667
0.358592 80.3279
0.358592 80.3279
0.358992 81.9672
0.358992 80.6452
0.358992 80.6452
0.359392 82.2581
0.359392 80.9524
0.359392 80.9524
0.359792 82.5397
0.359792 81.25
0.359792 81.25
0.365792 82.8125
0.365792 82.8125
0.365792 82.8125
0.366192 84.375
0.366192 84.375
0.366192 84.375
0.366592 85.9375
0.366592 85.9375
0.366592 85.9375
0.366992 87.5
0.366992 87.5
0.366992 87.5
0.367392 89.0625
0.367392 89.0625
0.367392 89.0625
0.367792 90.625
0.367792 90.625
0.367792 90.625
0.368192 92.1875
0.368192 92.1875
0.368192 92.1875
0.368592 93.75
0.368592 93.75
0.368592 93.75
0.368992 95.3125
0.368992 95.3125
0.368992 95.3125
0.369392 96.875
0.369392 96.875
0.369392 96.875
0.369792 98.4375
0.369792 98.4375
0.369792 98.4375
0.370192 100
0.370192 100
0.370192 100
0.375808 100
0.375808 100
0.375808 100
0.376208 100
0.376208 100
0.376208 100
0.376608 100
0.376608 100
0.376608 100
0.377008 100
0.377008 100
0.377008 100
0.377408 100
0.377408 100
0.377408 100
0.377808 100
0.377808 100
0.377808 100
0.378208 100
0.378208 100
0.378208 100
0.378608 100
0.378608 100
0.378608 100
0.379008 100
0.379008 100
0.379008 100
0.379408 100
0.379408 100
0.379408 100
0.379808 100
0.379808 100
0.379808 100
0.380208 100
0.380208 100
0.380208 100
0.385824 100
0.385824 98.4615
0.385824 98.4615
0.386224 98.4615
0.386224 96.9697
0.386224 96.9697
0.386624 96.9697
0.386624 95.5224
0.386624 95.5224
0.387024 95.5224
0.387024 94.1176
0.387024 94.1176
0.387424 94.1176
0.387424 92.7536
0.387424 92.7536
0.387824 92.7536
0.387824 91.4286
0.387824 91.4286
0.388224 91.4286
0.388224 90.1408
0.388224 90.1408
0.388624 90.1408
0.388624 88.8889
0.388624 88.8889
0.389024 88.8889
0.389024 87.6712
0.389024 87.6712
0.389424 87.6712
0.389424 86.4865
0.389424 86.4865
0.389824 86.4865
0.389824 85.3333
0.389824 85.3333
0.390224 85.3333
0.390224 84.2105
0.390224 84.2105
0.396224 85.5263
0.396224 84.4156
0.396224 84.4156
0.396624 85.7143
0.396624 84.6154
0.396624 84.6154
0.397024 85.8974
0.397024 84.8101
0.397024 84.8101
0.397424 86.0759
0.397424 85
0.397424 85
0.397824 86.25
0.397824 85.1852
0.397824 85.1852
0.398224 86.4198
0.398224 85.3659
0.398224 85.3659
0.398624 86.5854
0.398624 85.5422
0.398624 85.5422
0.399024 86.747
0.399024 85.7143
0.399024 85.7143
0.399424 86.9048
0.399424 85.8824
0.399424 85.8824
0.399824 87.0588
0.399824 86.0465
0.399824 86.0465
0.400224 87.2093
0.400224 86.2069
0.400224 86.2069
0.400624 87.3563
0.400624 86.3636
0.400624 86.3636
0.406624 87.5
0.406624 87.5
0.406624 87.5
0.407024 88.6364
0.407024 88.6364
0.407024 88.6364
0.407424 89.7727
0.407424 89.7727
0.407424 89.7727
0.407824 90.9091
0.407824 90.9091
0.407824 90.9091
0.408224 92.0455
0.408224 92.0455
0.408224 92.0455
0.408624 93.1818
0.408624 93.1818
0.408624 93.1818
0.409024 94.3182
0.409024 94.3182
0.409024 94.3182
0.409424 95.4545
0.409424 95.4545
0.409424 95.4545
0.409824 96.5909
0.409824 96.5909
0.409824 96.5909
0.410224 97.7273
0.410224 97.7273
0.410224 97.7273
0.410624 98.8636
0.410624 98.8636
0.410624 98.8636
0.411024 100
0.411024 100
0.411024 100
0.41664 100
0.41664 100
0.41664 100
0.41704 100
0.41704 100
0.41704 100
0.41744 100
0.41744 100
0.41744 100
0.41784 100
0.41784 100
0.41784 100
0.41824 100
0.41824 100
0.41824 100
0.41864 100
0.41864 100
0.41864 100
0.41904 100
0.41904 100
0.41904 100
0.41944 100
0.41944 100
0.41944 100
0.41984 100
0.41984 100
0.41984 100
0.42024 100
0.42024 100
0.42024 100
0.42064 100
0.42064 100
0.42064 100
0.42104 100
0.42104 100
0.42104 100
0.426656 100
0.426656 98.8764
0.426656 98.8764
0.426656 97.7778
0.427056 97.7778
0.427056 96.7033
0.427056 95.6522
0.427056 95.6522
0.427456 95.6522
0.427456 94.6237
0.427456 93.617
0.427456 93.617
0.427856 93.617
0.427856 92.6316
0.427856 91.6667
0.427856 91.6667
0.428256 91.6667
0.428256 90.7216
0.428256 89.7959
0.428256 89.7959
0.428656 89.7959
0.428656 88.8889
0.428656 88
0.428656 88
0.429056 88
0.429056 87.1287
0.429056 86.2745
0.429056 86.2745
0.429456 86.2745
0.429456 85.4369
0.429456 84.6154
0.429456 84.6154
0.429856 84.6154
0.429856 83.8095
0.429856 83.8095
0.430256 83.8095
0.430256 83.0189
0.430256 83.0189
0.430656 83.0189
0.430656 82.243
0.430656 82.243
0.431056 82.243
0.431056 81.4815
0.431056 81.4815
0.431456 81.4815
0.431856 81.4815
0.432256 81.4815
0.432656 81.4815
0.433056 81.4815
0.433456 81.4815
0.433856 81.4815
0.434256 81.4815
0.437056 82.4074
0.437056 81.6514
0.437056 81.6514
0.437456 82.5688
0.437456 81.8182
0.437456 81.8182
0.437856 82.7273
0.437856 81.982
0.437856 81.982
0.438256 82.8829
0.438256 82.1429
0.438256 82.1429
0.438656 83.0357
0.438656 82.3009
0.438656 82.3009
0.439056 83.1858
0.439056 82.4561
0.439056 82.4561
0.439456 83.3333
0.439456 82.6087
0.439456 82.6087
0.439856 83.4783
0.439856 82.7586
0.439856 82.7586
0.440256 83.6207
0.440256 82.906
0.440256 82.906
0.440656 83.7607
0.440656 83.0508
0.440656 83.0508
0.441056 83.8983
0.441056 83.1933
0.441056 83.1933
0.441456 84.0336
0.441456 83.3333
0.441456 83.3333
0.441856 84.1667
0.441856 83.4711
0.441856 83.4711
0.442256 84.2975
0.442256 83.6066
0.442256 83.6066
0.442656 84.4262
0.442656 83.7398
0.442656 83.7398
0.443056 84.5528
0.443056 83.871
0.443056 83.871
0.443456 84.6774
0.443456 84
0.443456 84
0.443856 84.8
0.443856 84.127
0.443856 84.127
0.444256 84.9206
0.444256 84.252
0.444256 84.252
0.444656 85.0394
0.444656 84.375
0.444656 84.375
0.447456 85.1562
0.447456 85.1562
0.447456 85.1562
0.447856 85.9375
0.447856 85.9375
0.447856 85.9375
0.448256 86.7188
0.448256 86.7188
0.448256 86.7188
0.448656 87.5
0.448656 87.5
0.448656 87.5
0.449056 88.2812
0.449056 88.2812
0.449056 88.2812
0.449456 89.0625
0.449456 89.0625
0.449456 89.0625
0.449856 89.8438
0.449856 89.8438
0.449856 89.8438
0.450256 90.625
0.450256 90.625
0.450256 90.625
0.450656 91.4062
0.450656 91.4062
0.450656 91.4062
0.451056 92.1875
0.451056 92.1875
0.451056 92.1875
0.451456 92.9688
0.451456 92.9688
0.451456 92.9688
0.451856 93.75
0.451856 93.75
0.451856 93.75
0.452256 94.5312
0.452256 94.5312
0.452256 94.5312
0.452656 95.3125
0.452656 95.3125
0.452656 95.3125
0.453056 96.0938
0.453056 96.0938
0.453056 96.0938
0.453456 96.875
0.453456 96.875
0.453456 96.875
0.453856 97.6562
0.453856 97.6562
0.453856 97.6562
0.454256 98.4375
0.454256 98.4375
0.454256 98.4375
0.454656 99.2188
0.454656 99.2188
0.454656 99.2188
0.455056 100
0.455056 100
0.455056 100
0.457472 100
0.457472 100
0.457472 100
0.457872 100
0.457872 100
0.457872 100
0.458272 100
0.458272 100
0.458272 100
0.458672 100
0.458672 100
0.458672 100
0.459072 100
0.459072 100
0.459072 100
0.459472 100
0.459472 100
0.459472 100
0.459872 100
0.459872 100
0.459872 100
0.460272 100
0.460272 100
0.460272 100
0.460672 100
0.460672 100
0.460672 100
0.461072 100
0.461072 100
0.461072 100
0.461472 100
0.461472 100
0.461472 100
0.461872 100
0.461872 100
0.461872 100
0.462272 100
0.462272 100
0.462272 100
0.462672 100
0.462672 100
0.462672 100
0.463072 100
0.463072 100
0.463072 100
0.463472 100
0.463472 100
0.463472 100
0.463872 100
0.463872 100
0.463872 100
0.464272 100
0.464272 100
0.464272 100
0.464672 100
0.464672 100
0.464672 100
0.465072 100
0.465072 100
0.465072 100
0.467488 100
0.467488 99.2248
0.467488 99.2248
0.467888 99.2248
0.467888 98.4615
0.467888 98.4615
0.468288 98.4615
0.468288 97.7099
0.468288 97.7099
0.468688 97.7099
0.468688 96.9697
0.468688 96.9697
0.469088 96.9697
0.469088 96.2406
0.469088 96.2406
0.469488 96.2406
0.469488 95.5224
0.469488 95.5224
0.469888 95.5224
0.469888 94.8148
0.469888 94.8148
0.470288 94.8148
0.470288 94.1176
0.470288 94.1176
0.470688 94.1176
0.470688 93.4307
0.470688 93.4307
0.471088 93.4307
0.471088 92.7536
0.471088 92.7536
0.471488 92.7536
0.471488 92.0863
0.471488 92.0863
0.471888 92.0863
0.471888 91.4286
0.471888 91.4286
0.472288 91.4286
0.472288 90.7801
0.472288 90.7801
0.472688 90.7801
0.472688 90.1408
0.472688 90.1408
0.473088 90.1408
0.473088 89.5105
0.473088 89.5105
0.473488 89.5105
0.473488 88.8889
0.473488 88.8889
0.473888 88.8889
0.473888 88.2759
0.473888 88.2759
0.474288 88.2759
0.474288 87.6712
0.474288 87.6712
0.474688 87.6712
0.474688 87.0748
0.474688 87.0748
0.475088 87.0748
0.475088 86.4865
0.475088 86.4865
0.477888 87.1622
0.477888 86.5772
0.477888 86.5772
0.478288 87.2483
0.478288 86.6667
0.478288 86.6667
0.478688 87.3333
0.478688 86.755
0.478688 86.755
0.479088 87.4172
0.479088 86.8421
0.479088 86.8421
0.479488 87.5
0.479488 86.9281
0.479488 86.9281
0.479888 87.5817
0.479888 87.013
0.479888 87.013
0.480288 87.6623
0.480288 87.0968
0.480288 87.0968
0.480688 87.7419
0.480688 87.1795
0.480688 87.1795
0.481088 87.8205
0.481088 87.2611
0.481088 87.2611
0.481488 87.8981
0.481488 87.3418
0.481488 87.3418
0.481888 87.9747
0.481888 87.4214
0.481888 87.4214
0.482288 88.0503
0.482288 87.5
0.482288 87.5
0.482688 88.125
0.482688 87.5776
0.482688 87.5776
0.483088 88.1988
0.483088 87.6543
0.483088 87.6543
0.483488 88.2716
0.483488 87.7301
0.483488 87.7301
0.483888 88.3436
0.483888 87.8049
0.483888 87.8049
0.484288 88.4146
0.484288 87.8788
0.484288 87.8788
0.484688 88.4848
0.484688 87.9518
0.484688 87.9518
0.485088 88.5542
0.485088 88.024
0.485088 88.024
0.485488 88.6228
0.485488 88.0952
0.485488 88.0952
0.488288 88.6905
0.488288 88.6905
0.488288 88.6905
0.488688 89.2857
0.488688 89.2857
0.488688 89.2857
0.489088 89.881
0.489088 89.881
0.489088 89.881
0.489488 90.4762
0.489488 90.4762
0.489488 90.4762
0.489888 91.0714
0.489888 91.0714
0.489888 91.0714
0.490288 91.6667
0.490288 91.6667
0.490288 91.6667
0.490688 92.2619
0.490688 92.2619
0.490688 92.2619
0.491088 92.8571
0.491088 92.8571
0.491088 92.8571
0.491488 93.4524
0.491488 93.4524
0.491488 93.4524
0.491888 94.0476
0.491888 94.0476
0.491888 94.0476
0.492288 94.6429
0.492288 94.6429
0.492288 94.6429
0.492688 95.2381
0.492688 95.2381
0.492688 95.2381
0.493088 95.8333
0.493088 95.8333
0.493088 95.8333
0.493488 96.4286
0.493488 96.4286
0.493488 96.4286
0.493888 97.0238
0.493888 97.0238
0.493888 97.0238
0.494288 97.619
0.494288 97.619
0.494288 97.619
0.494688 98.2143
0.494688 98.2143
0.494688 98.2143
0.495088 98.8095
0.495088 98.8095
0.495088 98.8095
0.495488 99.4048
0.495488 99.4048
0.495488 99.4048
0.495888 100
0.495888 100
0.495888 100
0.498304 100
0.498304 100
0.498304 100
0.498704 100
0.498704 100
0.498704 100
0.499104 100
0.499104 100
0.499104 100
0.499504 100
0.499504 100
0.499504 100
0.499904 100
0.499904 100
0.499904 100
0.500304 100
0.500304 100
0.500304 100
0.500704 100
0.500704 100
0.500704 100
0.501104 100
0.501104 100
0.501104 100
0.501504 100
0.501504 100
0.501504 100
0.501904 100
0.501904 100
0.501904 100
0.502304 100
0.502304 100
0.502304 100
0.502704 100
0.502704 100
0.502704 100
0.503104 100
0.503104 100
0.503104 100
0.503504 100
0.503504 100
0.503504 100
0.503904 100
0.503904 100
0.503904 100
0.504304 100
0.504304 100
0.504304 100
0.504704 100
0.504704 100
0.504704 100
0.505104 100
0.505104 100
0.505104 100
0.505504 100
0.505504 100
0.505504 100
0.505904 100
0.505904 100
0.505904 100
0.50832 100
0.50832 99.4083
0.50832 99.4083
0.50872 99.4083
0.50872 98.8235
0.50872 98.8235
0.50912 98.8235
0.50912 98.2456
0.50912 98.2456
0.50952 98.2456
0.50952 97.6744
0.50952 97.6744
0.50992 97.6744
0.50992 97.1098
0.50992 97.1098
0.51032 97.1098
0.51032 96.5517
0.51032 96.5517
0.51072 96.5517
0.51072 96
0.51072 96
0.51112 96
0.51112 95.4545
0.51112 95.4545
0.51152 95.4545
0.51152 94.9153
0.51152 94.9153
0.51192 94.9153
0.51192 94.382
0.51192 94.382
0.51232 94.382
0.51232 93.8547
0.51232 93.8547
0.51272 93.8547
0.51272 93.3333
0.51272 93.3333
0.51312 93.3333
0.51312 92.8177
0.51312 92.8177
0.51352 92.8177
0.51352 92.3077
0.51352 92.3077
0.51392 92.3077
0.51392 91.8033
0.51392 91.8033
0.51432 91.8033
0.51432 91.3043
0.51432 91.3043
0.51472 91.3043
0.51472 90.8108
0.51472 90.8108
0.51512 90.8108
0.51512 90.3226
0.51512 90.3226
0.51552 90.3226
0.51552 89.8396
0.51552 89.8396
0.51592 89.8396
0.51592 89.3617
0.51592 89.3617
0.51872 89.8936
0.51872 89.418
0.51872 89.418
0.51912 89.9471
0.51912 89.4737
0.51912 89.4737
0.51952 90
0.51952 89.5288
0.51952 89.5288
0.51992 90.0524
0.51992 89.5833
0.51992 89.5833
0.52032 90.1042
0.52032 89.6373
0.52032 89.6373
0.52072 90.1554
0.52072 89.6907
0.52072 89.6907
0.52112 90.2062
0.52112 89.7436
0.52112 89.7436
0.52152 90.2564
0.52152 89.7959
0.52152 89.7959
0.52192 90.3061
0.52192 89.8477
0.52192 89.8477
0.52232 90.3553
0.52232 89.899
0.52232 89.899
0.52272 90.404
0.52272 89.9497
0.52272 89.9497
0.52312 90.4523
0.52312 90
0.52312 90
0.52352 90.5
0.52352 90.0498
0.52352 90.0498
0.52392 90.5473
0.52392 90.099
0.52392 90.099
0.52432 90.5941
0.52432 90.1478
0.52432 90.1478
0.52472 90.6404
0.52472 90.1961
0.52472 90.1961
0.52512 90.6863
0.52512 90.2439
0.52512 90.2439
0.52552 90.7317
0.52552 90.2913
0.52552 90.2913
0.52592 90.7767
0.52592 90.3382
0.52592 90.3382
0.52632 90.8213
0.52632 90.3846
0.52632 90.3846
0.52912 90.8654
0.52912 90.8654
0.52912 90.8654
0.52952 91.3462
0.52952 91.3462
0.52952 91.3462
0.52992 91.8269
0.52992 91.8269
0.52992 91.8269
0.53032 92.3077
0.53032 92.3077
0.53032 92.3077
0.53072 92.7885
0.53072 92.7885
0.53072 92.7885
0.53112 93.2692
0.53112 93.2692
0.53112 93.2692
0.53152 93.75
0.53152 93.75
0.53152 93.75
0.53192 94.2308
0.53192 94.2308
0.53192 94.2308
0.53232 94.7115
0.53232 94.7115
0.53232 94.7115
0.53272 95.1923
0.53272 95.1923
0.53272 95.1923
0.53312 95.6731
0.53312 95.6731
0.53312 95.6731
0.53352 96.1538
0.53352 96.1538
0.53352 96.1538
0.53392 96.6346
0.53392 96.6346
0.53392 96.6346
0.53432 97.1154
0.53432 97.1154
0.53432 97.1154
0.53472 97.5962
0.53472 97.5962
0.53472 97.5962
0.53512 98.0769
0.53512 98.0769
0.53512 98.0769
0.53552 98.5577
0.53552 98.5577
0.53552 98.5577
0.53592 99.0385
0.53592 99.0385
0.53592 99.0385
0.53632 99.5192
0.53632 99.5192
0.53632 99.5192
0.53672 100
0.53672 100
0.53672 100
0.539136 100
0.539136 100
0.539136 100
0.539536 100
0.539536 100
0.539536 100
0.539936 100
0.539936 100
0.539936 100
0.540336 100
0.540336 100
0.540336 100
0.540736 100
0.540736 100
0.540736 100
0.541136 100
0.541136 100
0.541136 100
0.541536 100
0.541536 100
0.541536 100
0.541936 100
0.541936 100
0.541936 100
0.542336 100
0.542336 100
0.542336 100
0.542736 100
0.542736 100
0.542736 100
0.543136 100
0.543136 100
0.543136 100
0.543536 100
0.543536 100
0.543536 100
0.543936 100
0.543936 100
0.543936 100
0.544336 100
0.544336 100
0.544336 100
0.544736 100
0.544736 100
0.544736 100
0.545136 100
0.545136 100
0.545136 100
0.545536 100
0.545536 100
0.545536 100
0.545936 100
0.545936 100
0.545936 100
0.546336 100
0.546336 100
0.546336 100
0.546736 100
0.546736 100
0.546736 100
0.549152 100
0.549152 99.5215
0.549152 99.5215
0.549552 99.5215
0.549552 99.0476
0.549552 99.0476
0.549952 99.0476
0.549952 98.5782
0.549952 98.5782
0.550352 98.5782
0.550352 98.1132
0.550352 98.1132
0.550752 98.1132
0.550752 97.6526
0.550752 97.6526
0.551152 97.6526
0.551152 97.1963
0.551152 97.1963
0.551552 97.1963
0.551552 96.7442
0.551552 96.7442
0.551952 96.7442
0.551952 96.2963
0.551952 96.2963
0.552352 96.2963
0.552352 95.8525
0.552352 95.8525
0.552752 95.8525
0.552752 95.4128
0.552752 95.4128
0.553152 95.4128
0.553152 94.9772
0.553152 94.9772
0.553552 94.9772
0.553552 94.5455
0.553552 94.5455
0.553952 94.5455
0.553952 94.1176
0.553952 94.1176
0.554352 94.1176
0.554352 93.6937
0.554352 93.6937
0.554752 93.6937
0.554752 93.2735
0.554752 93.2735
0.555152 93.2735
0.555152 92.8571
0.555152 92.8571
0.555552 92.8571
0.555552 92.4444
0.555552 92.4444
0.555952 92.4444
0.555952 92.0354
0.555952 92.0354
0.556352 92.0354
0.556352 91.63
0.556352 91.63
0.556752 91.63
0.556752 91.2281
0.556752 91.2281
0.559552 91.6667
0.559552 91.2664
0.559552 91.2664
0.559952 91.7031
0.559952 91.3043
0.559952 91.3043
0.560352 91.7391
0.560352 91.342
0.560352 91.342
0.560752 91.7749
0.560752 91.3793
0.560752 91.3793
0.561152 91.8103
0.561152 91.4163
0.561152 91.4163
0.561552 91.8455
0.561552 91.453
0.561552 91.453
0.561952 91.8803
0.561952 91.4894
0.561952 91.4894
0.562352 91.9149
0.562352 91.5254
0.562352 91.5254
0.562752 91.9492
0.562752 91.5612
0.562752 91.5612
0.563152 91.9831
0.563152 91.5966
0.563152 91.5966
0.563552 92.0168
0.563552 91.6318
0.563552 91.6318
0.563952 92.0502
0.563952 91.6667
0.563952 91.6667
0.564352 92.0833
0.564352 91.7012
0.564352 91.7012
0.564752 92.1162
0.564752 91.7355
0.564752 91.7355
0.565152 92.1488
0.565152 91.7695
0.565152 91.7695
0.565552 92.1811
0.565552 91.8033
0.565552 91.8033
0.565952 92.2131
0.565952 91.8367
0.565952 91.8367
0.566352 92.2449
0.566352 91.8699
0.566352 91.8699
0.566752 92.2764
0.566752 91.9028
0.566752 91.9028
0.567152 92.3077
0.567152 91.9355
0.567152 91.9355
0.569952 92.3387
0.569952 92.3387
0.569952 92.3387
0.570352 92.7419
0.570352 92.7419
0.570352 92.7419
0.570752 93.1452
0.570752 93.1452
0.570752 93.1452
0.571152 93.5484
0.571152 93.5484
0.571152 93.5484
0.571552 93.9516
0.571552 93.9516
0.571552 93.9516
0.571952 94.3548
0.571952 94.3548
0.571952 94.3548
0.572352 94.7581
0.572352 94.7581
0.572352 94.7581
0.572752 95.1613
0.572752 95.1613
0.572752 95.1613
0.573152 95.5645
0.573152 95.5645
0.573152 95.5645
0.573552 95.9677
0.573552 95.9677
0.573552 95.9677
0.573952 96.371
0.573952 96.371
0.573952 96.371
0.574352 96.7742
0.574352 96.7742
0.574352 96.7742
0.574752 97.1774
0.574752 97.1774
0.574752 97.1774
0.575152 97.5806
0.575152 97.5806
0.575152 97.5806
0.575552 97.9839
0.575552 97.9839
0.575552 97.9839
0.575952 98.3871
0.575952 98.3871
0.575952 98.3871
0.576352 98.7903
0.576352 98.7903
0.576352 98.7903
0.576752 99.1935
0.576752 99.1935
0.576752 99.1935
0.577152 99.5968
0.577152 99.5968
0.577152 99.5968
0.577552 100
0.577552 100
0.577552 100
0.579968 100
0.579968 100
0.579968 100
0.580368 100
0.580368 100
0.580368 100
0.580768 100
0.580768 100
0.580768 100
0.581168 100
0.581168 100
0.581168 100
0.581568 100
0.581568 100
0.581568 100
0.581968 100
0.581968 100
0.581968 100
0.582368 100
0.582368 100
0.582368 100
0.582768 100
0.582768 100
0.582768 100
0.583168 100
0.583168 100
0.583168 100
0.583568 100
0.583568 100
0.583568 100
0.583968 100
0.583968 100
0.583968 100
0.584368 100
0.584368 100
0.584368 100
0.584768 100
0.584768 100
0.584768 100
0.585168 100
0.585168 100
0.585168 100
0.585568 100
0.585568 100
0.585568 100
0.585968 100
0.585968 100
0.585968 100
0.586368 100
0.586368 100
0.586368 100
0.586768 100
0.586768 100
0.586768 100
0.587168 100
0.587168 100
0.587168 100
0.587568 100
0.587568 100
0.587568 100
0.589984 100
0.589984 99.5984
0.589984 99.5984
0.590384 99.5984
0.590384 99.2
0.590384 99.2
0.590784 99.2
0.590784 98.8048
0.590784 98.8048
0.591184 98.8048
0.591184 98.4127
0.591184 98.4127
0.591584 98.4127
0.591584 98.0237
0.591584 98.0237
0.591984 98.0237
0.591984 97.6378
0.591984 97.6378
0.592384 97.6378
0.592384 97.2549
0.592384 97.2549
0.592784 97.2549
0.592784 96.875
0.592784 96.875
0.593184 96.875
0.593184 96.4981
0.593184 96.4981
0.593584 96.4981
0.593584 96.124
0.593584 96.124
0.593984 96.124
0.593984 95.7529
0.593984 95.7529
0.594384 95.7529
0.594384 95.3846
0.594384 95.3846
0.594784 95.3846
0.594784 95.0192
0.594784 95.0192
0.595184 95.0192
0.595184 94.6565
0.595184 94.6565
0.595584 94.6565
0.595584 94.2966
0.595584 94.2966
0.595984 94.2966
0.595984 93.9394
0.595984 93.9394
0.596384 93.9394
0.596384 93.5849
0.596384 93.5849
0.596784 93.5849
0.596784 93.2331
0.596784 93.2331
0.597184 93.2331
0.597184 92.8839
0.597184 92.8839
0.597584 92.8839
0.597584 92.5373
0.597584 92.5373
0.600384 92.9104
0.600384 92.5651
0.600384 92.5651
0.600784 92.9368
0.600784 92.5926
0.600784 92.5926
0.601184 92.963
0.601184 92.6199
0.601184 92.6199
0.601584 92.9889
0.601584 92.6471
0.601584 92.6471
0.601984 93.0147
0.601984 92.674
0.601984 92.674
0.602384 93.0403
0.602384 92.7007
0.602384 92.7007
0.602784 93.0657
0.602784 92.7273
0.602784 92.7273
0.603184 93.0909
0.603184 92.7536
0.603184 92.7536
0.603584 93.1159
0.603584 92.7798
0.603584 92.7798
0.603984 93.1408
